RegionID,SizeRank,RegionName,RegionType,StateName,2018-03-31,2018-04-30,2018-05-31,2018-06-30,2018-07-31,2018-08-31,2018-09-30,2018-10-31,2018-11-30,2018-12-31,2019-01-31,2019-02-28,2019-03-31,2019-04-30,2019-05-31,2019-06-30,2019-07-31,2019-08-31,2019-09-30,2019-10-31,2019-11-30,2019-12-31,2020-01-31,2020-02-29,2020-03-31,2020-04-30,2020-05-31,2020-06-30,2020-07-31,2020-08-31,2020-09-30,2020-10-31,2020-11-30,2020-12-31,2021-01-31,2021-02-28,2021-03-31,2021-04-30,2021-05-31,2021-06-30,2021-07-31,2021-08-31,2021-09-30,2021-10-31,2021-11-30,2021-12-31,2022-01-31,2022-02-28,2022-03-31,2022-04-30,2022-05-31,2022-06-30,2022-07-31,2022-08-31,2022-09-30,2022-10-31,2022-11-30,2022-12-31,2023-01-31,2023-02-28,2023-03-31,2023-04-30,2023-05-31,2023-06-30,2023-07-31,2023-08-31
394336,546,"Ardmore, OK",msa,OK,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.14462081128747795,0.2001763668430335,0.1900753567420234,0.2284119389382547,0.18977761728506515,0.2300373575448054,0.22974975328826241,0.24365880021617728,0.23389388159049915,0.23304227418151469,0.25002945366869417,0.22765151515151516,0.19989495798319332,0.18029619255109453,0.18554829339143064,0.16766043649428583,0.2125797147468974,0.21625618533513272,0.27835081585081584,0.23332691319979457,0.23979243044117385,0.21477631180803394,0.2114958306708005,0.20919698009608786,0.20261136712749617,0.15892857142857142,0.16517857142857142,0.1642628205128205,0.18847453222453225,0.17229545421034784,0.2304376044577612,0.23168885570901251,0.20747159225978226
394456,549,"Charleston, IL",msa,IL,,,,,,,,,,,,,,,,,,,,,,,,,0.07222222222222223,0.0976190476190476,0.15317460317460316,0.10317460317460318,0.08222222222222221,0.05444444444444444,0.0883427495291902,0.08295267860720439,0.0854779311324569,0.0838376905638402,0.07644998370804822,0.10170250896057347,0.12129629629629629,0.1685185185185185,0.16646090534979424,0.20779901765564845,0.21811647797310876,0.25396561462407824,0.21984738042417798,0.20902486960166722,0.17696945723053317,0.20123106060606064,0.2054398148148148,0.22286079182630905,0.22403450074649686,0.2578112352274567,0.28145924728700067,0.30919710299266323,0.31235993966180087,0.3108985087302975,0.32166948378698684,0.30457118247815923,0.2959072517896047,0.24359844948080242,0.19770205474719837,0.18549015244241684,0.19128581397578326,0.24343521496239354,0.2868148082241549,0.3080898537614955,0.31718076285240465,0.31583333333333335
394592,550,"Fernley, NV",msa,NV,0.21199957658515933,0.20026076513981816,0.1927245332557602,0.2174396672631426,0.22031323048153342,0.22192353643966545,0.21955430006277465,0.20540335666654821,0.20322470742907547,0.19663337032926378,0.20152505446623092,0.19629629629629627,0.21407407407407408,0.19072463768115944,0.20315401621223286,0.17329894374846477,0.21296978629329402,0.20934543920876147,0.23776260317579756,0.2168115673942533,0.1863849143260908,0.19385456885456884,0.20774345774345773,0.21960898180410374,0.21995404736656066,0.20979144574054434,0.23312779021510022,,0.29172018607046857,0.33805555097123435,0.3156136175123517,0.3320377339364681,0.3203979841910876,0.3393190791991392,0.3649671762758077,0.3976436951592231,0.47687074829931975,0.5783882783882783,0.634021263289556,0.6411410043898795,0.5974466035526215,0.5526104126164548,0.515780526588595,0.40594146901434575,0.3597051146096746,0.27185253552287386,0.2594315779799651,0.20280764635603343,0.24396587598834793,0.29703724003532167,0.3693355657583049,0.3133729103818733,0.25671122131600305,0.19407473134181208,0.1870479417063268,0.1726070776414026,0.15587453482190325,0.15699686927757103,0.2089786756453423,0.2172314158129761,0.21772524297346993,0.18885228399298407,0.22166693414647196,0.23055582303536085,0.24161573086946223,0.2353968253968254
394444,551,"Carson City, NV",msa,NV,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.11868228565143264,0.15124933545986177,0.221424774056353,0.24189979453137345,0.26570931834089734,0.21718374909864271,0.22305918975669203
394432,553,"Calhoun, GA",msa,GA,,,,,,,,,,,,,0.19512670565302145,0.23271535813529096,0.2131778780714951,0.2131778780714951,0.2255892255892256,0.21074074074074076,0.18875,0.17331790123456792,0.1979987522983977,0.22091541896506436,0.17523640661938533,0.1638888888888889,0.15238095238095237,0.22645502645502646,0.2859144859144859,0.30575575575575575,0.3541135475097739,0.3589398023360288,0.3968185902148167,0.3753529079616036,0.31940052700922267,0.33639978791092257,0.32154471544715446,0.34654471544715443,0.35363247863247865,0.39344729344729346,0.4995078995078995,0.5349997146607316,0.5564422097874372,0.528159381504609,0.49831181727904666,0.456380748472278,0.3998150919066214,0.31979368149580917,0.3500288438698293,0.41161242158243927,0.46767456275096336,0.47927135133258697,0.4746365719480856,0.5381286354401491,0.5208110230598987,0.4941652550348203,0.4073927682623335,0.4135521885521885,0.3731481481481482,0.36035353535353537,0.274483970136144,0.22320191885409277,0.21756414577445923,0.2461104786686182,0.3302208127789523,0.3753842775581906,0.42143300007750134,0.3765927052372065
753877,554,"Cullowhee, NC",msa,NC,0.03857877512856475,0.044853284932486324,0.06288085651254995,0.060675176887515475,0.07231733375026057,0.05340245072387929,0.07753518073896225,0.05257448891506288,0.04672098472268826,0.04912896545884236,0.05950632394940839,0.08984962406015036,0.11031746031746031,0.12617111885404567,0.1118854045683314,0.07905712174004857,0.07374768089053803,0.07077149041434755,0.08440785405071118,0.06729797979797979,0.05313131313131313,0.03239267676767677,0.029699074074074076,0.058746693121693117,0.06637750707518149,0.09230343300110742,0.09505068574836018,0.10265906932573599,0.10265906932573599,0.09753086419753088,0.0927536231884058,0.0921583850931677,0.11901023694501955,0.14315159092556354,0.1686145538885265,0.15388391415788674,0.17594476028210967,0.23297003952961115,0.3076705328347556,0.353028435031779,0.35657604394337267,0.319754338517016,0.2274237353896891,0.23457571495546178,0.22083945121919804,0.27569177189430355,0.2643491793017109,0.2940428898464853,0.3270816606449886,0.32360943842276635,0.33369365828092246,0.3332312091503268,0.3025798681541582,0.2765382014874916,0.19553913519430763,0.1478662503252667,0.10940471186372824,0.10970996216897856,0.1407528641571195,0.15648712989138522,0.2177691811734365,0.2094949494949495,0.21029239766081873,0.1966692092550216,0.20284204876119447,0.22330988501850438
394940,557,"Ontario, OR",msa,OR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.611111111111111,0.5802469135802469,0.392368125701459,0.43737515805026356,0.42942657019299985,0.3759260477269602,0.2753634598226001,0.24966011617846987,0.26881720430107525,0.3132616487455197,0.3,0.26825396825396824,0.27319223985890656,0.2892416225749559,0.3400848765432099,0.31041542214257273,0.2832549283154122,0.20242931103146156,0.17696892294593444,0.15648281183482335,0.12932231800766283,0.10808531746031746,0.0810966810966811,0.12027796764638869,0.13092222534946993,0.11369109047127623,0.10519763460939931,0.11901225136519254,0.12974987974987973,0.1782891022021457
395131,560,"Sterling, IL",msa,IL,,,,,,,,,,,,0.1439352395874135,0.14631997726626883,0.13288328475980887,0.09490227526455651,0.10084404591220951,0.11470808884601986,0.1204552152828015,0.1338821677341442,0.1653992617512382,0.173949864498645,0.13469318621757645,0.081292803075814,0.09311837587699656,0.12803901079763147,0.13535353535353536,0.12376708259061202,0.1526559714795009,0.1930600118835413,0.20515151515151517,0.2335130970724191,0.2121887424147311,0.19869667892266762,0.15760782427449094,0.13852813852813853,0.1544011544011544,0.12236652236652239,0.15317460317460319,0.19737484737484737,0.2786073403720462,0.36164037340507926,0.37702498878969465,0.3461684356421199,0.27467386414754835,0.24903283850652272,0.26468006468006466,0.26980826980826983,0.2223723723723724,0.2126262626262626,0.2433756166314306,0.33623275948857345,0.3673263036255958,0.3727232224755615,0.31319941295175197,0.3174759632012174,0.28401168268324856,0.30623390490547076,0.2644466982195177,0.2269976807927472,0.17891338960500777,0.20217693231022546,0.22398099443686822,0.252368315927638,0.2670755170755171,0.34179558598163245,0.34214389667477074
394411,561,"Branson, MO",msa,MO,0.08397360096217014,0.10002774874983027,0.08684945417618685,0.12261368994042261,0.12941138463526525,0.1386312427912936,0.1204494246094754,0.11768546662163683,0.1029100529100529,0.09148148148148148,0.06620915032679738,0.0656422569027611,0.06071472067087704,0.08450557034407967,0.09042097998619737,0.1132827885185509,0.1152548267819799,0.11598269945278737,0.09804842715231789,0.08968749999999999,0.09985849056603772,0.10922785993540711,0.10603521924276642,0.11421889735142747,0.11151619464872477,0.1344718322832615,0.11207329504487706,0.13137154065891213,0.12711541656924977,0.1520782014083658,0.1444078627710749,0.16705780436875914,0.18970407626537178,0.22149722192020652,0.20496739159727276,0.19038956681320787,0.17293988432477822,0.2231563345412284,0.27142591559769474,0.35185185185185186,0.363973063973064,0.39627280557513117,0.3726470347583491,0.36998083790610575,0.3215420522320336,0.28611658883834573,0.2733526219845634,0.297192436133576,0.3571025997744039,0.35497254592021216,0.340861519432948,0.3000451929023357,0.27429391715106,0.24829676615390897,0.2200981656503129,0.20325847828082422,0.1758368258591718,0.1354148317074603,0.11778823461066452,0.10605420592748328,0.10520458825543572,0.10794629099713844,0.10819926342314402,0.11030364052752112,0.08944978174262785,0.12144365851262402
394556,566,"Edwards, CO",msa,CO,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2199510273608006,0.0872546367026265,0.08170624960585231,0.07932763336584993,0.08768539968539968,0.10728773886668623,0.14848110614701004,0.14491275374144832,0.18731041456016176,0.20052439580483358,0.272875816993464,0.3017219708396179,0.36418406908097634,0.3530729579698652,0.3607765117260506,0.3330905881054838,0.3183619059349412,0.2797796780073987,0.24001845852120327,0.28808047402507925,0.3680699835975943,0.4525183927560838,0.4979290207754074,0.49255267668938596,0.4529375097397537,0.344368986983588,0.23064910131596858,0.16701434016666483,0.12508748914079507,0.10141191483230938,0.08248139180342569,0.07443482443482442,0.07972582972582973,0.08567821067821069,0.08349420849420848,0.10223787617404638,0.14390454284071305,0.1655690645052347
394547,567,"Durango, CO",msa,CO,0.0945111331991063,0.10408967726040896,0.10348663188124418,0.14013266998341625,0.11103214088288715,0.09437929400615967,0.06847109913147649,0.07058750124787862,0.08517520215633423,0.08553804685880158,0.11252217384292855,0.08669108669108667,0.0992063492063492,0.05698412698412698,0.07939309056956116,0.0630316742081448,0.07709560114878407,0.07389298676969909,0.06575474819667791,0.05559886723305014,0.06722279885698176,0.07304831747022415,0.08358471593765711,0.04084967320261438,0.05614657210401891,0.043872670295233375,0.07561870204126513,0.09212170258681886,0.10276161746749983,0.08768225238813475,0.08269649740237976,0.11463351463351464,0.13352240352240355,0.16722943722943726,0.15081529581529582,0.19656055326787034,0.23755081300813008,0.32733954540249627,0.3676603540159878,0.42416846611038306,0.43986021419649735,0.4178056921419753,0.33338091338091336,0.30081709956709957,0.28111111111111114,0.3134920634920635,0.31254509379509376,0.3646284271284271,0.35867604617604615,0.4234434384082271,0.41649899396378265,0.4476823628337187,0.3714291445995827,0.3320147301851683,0.27634371815670306,0.2426863312072259,0.20794820324875898,0.1647951537665956,0.1343972411769022,0.16354978354978353,0.1638468720821662,0.14090314913844326,0.12523063451856023,0.16589875361805187,0.21632100895833997,0.26310463468933415
395157,570,"Tiffin, OH",msa,OH,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.34175084175084175,0.33164983164983164
394517,574,"Danville, KY",msa,KY,0.06929181929181928,0.054334554334554336,0.04830137183078359,0.06946539299480475,0.10012314104385715,0.09677546050822827,0.05973842347119124,0.03380402225074882,0.039766081871345026,0.06275458761847147,0.07695675971538041,0.067555050313671,0.0910781724735213,0.11338619478154362,0.12893447628727195,0.111408355626672,0.0820456595973093,0.07836822329575953,0.06843033509700176,0.07548500881834215,0.09583869583869582,0.13393393393393394,0.17996567996568,0.21538040503557745,0.1894875478927203,0.12071877912395156,0.09359234234234233,0.10022113022113022,0.14359307359307358,0.10613275613275613,0.13968253968253966,0.10063492063492062,0.13324675324675325,0.09654040404040404,0.1117784992784993,0.11884920634920633,0.15079365079365079,0.1872628726287263,0.2202489837398374,0.25162153275944527,0.3115808823529412,0.3104709096753456,0.26091654247391954,0.1867640001010382,0.1659989727786338,0.1963020030816641,0.1779748706577975,0.1657299726986138,0.13922967561008143,0.2050700061445343,0.2639815707703847,0.2818694276675295,0.2652697782191327,0.2151548356903971,0.2055854576999665,0.16258414133313892,0.13269908386187457,0.08250968992248063,0.06939102564102564,0.11939102564102565,0.146011396011396,0.19973544973544974,0.19686188651705894,0.20633647738699865,0.20449077786688052,0.18117386489479514
395122,576,"St. Marys, GA",msa,GA,0.11001969242310577,0.14543635908977245,0.12496639784946235,0.13544337606837606,0.1157852564102564,0.13929313929313927,0.12171532926249906,0.09554011558728541,0.09599056603773586,0.10362021857923498,0.09389799635701275,0.07365990111891751,0.06790004290004291,0.08103135603135604,0.07300858170423387,0.09042599912165128,0.09951690821256039,0.10265339966832504,0.0810400054521911,0.08326222767441332,0.07799444892112097,0.08457516339869281,0.07864923747276688,0.10159458582487368,0.12193406490008585,0.1309517782656253,0.12065665129239263,0.12245179926387544,0.13822622497618933,0.18215863665053647,0.18061224489795916,0.18716608594657372,0.14853429520210695,0.11679913538475535,0.0831459300002425,0.11315481212180067,0.16721701596430952,0.23890451258282383,0.30395343247045337,0.37977453659344423,0.41143130227001196,0.38795935758767613,0.36226018903136475,0.33787371560141305,0.33848527038952736,0.3209052046553685,0.3574821542757964,0.4314867404755045,0.49707237207237204,0.5191636828234767,0.5064556306417402,0.5026677518538615,0.5081738437001594,0.4519360269360269,0.39497400161957125,0.31630689577855237,0.2733875058003388,0.22717492794219138,0.19094304388422034,0.1767399267399267,0.18982443982443983,0.24032949032949036,0.28930384930384934,0.31457912457912457,0.29509860509860514,0.2634319384319384
394402,577,"Boone, NC",msa,NC,,,,,,,,,,,,,0.07112375533428165,0.09563355925585028,0.09008170493650762,0.08261709747190014,0.11451754996058794,0.12705288239268822,0.10564991260262165,0.06496292663261682,0.05844728477716913,0.07597018402049849,0.08075973409306743,0.10693257359924026,0.12264525597858932,0.15398428731762065,0.14163860830527497,0.145679012345679,0.16841923508590173,0.16988397666363766,0.2120196187992798,0.22314182992149093,0.27463355358092195,0.2783312447786132,0.27937494993190737,0.26289435450394355,0.30594991005949906,0.3473970473970474,0.4107448107448108,0.4440781440781441,0.4626391850272447,0.4425995024875622,0.42143548132354103,0.3981261022927689,0.40806704717465875,0.4029152788649957,0.3834011410712879,0.34591954578289413,0.33435654737779047,0.386876480082055,0.4446707536769649,0.4502497999536856,0.41963755505572636,0.3581193631027518,0.3200487343344486,0.2624398640146671,0.23825571483051797,0.20768711806473808,0.20117404331019353,0.1659176330537833,0.17383334437598,0.2025004295402403,0.27635773165841204,0.286889404980783,0.2961107829923422,0.26498852360921327
395204,578,"Warrensburg, MO",msa,MO,0.08771656810872497,0.08915128833828019,0.08881594293251227,0.11412458490782092,0.1412707885732474,0.14160613397901534,0.13922518159806294,0.11165845648604268,0.13105880921972876,0.10669557555416952,0.09424346827447601,0.0954780361757106,0.11570048309178745,0.15081578707501594,0.13454035671507855,0.14988562525727803,0.15964211614584442,0.21083818142641672,0.2337756583039602,0.2101456934975248,0.18150525181360486,0.11792606370611487,0.1314064558629776,0.10568181818181817,0.11894654088050316,0.10977987421383646,0.1453859348198971,0.17887445887445885,0.213894539195744,0.26081536031011354,0.26339084389825534,0.2596145446714975,0.2508530950498329,0.23272526257600887,0.2022022022022022,0.1520478812145479,0.1651651651651652,0.21052631578947367,0.30254020467836257,0.3782515867921837,0.4935256476505443,0.49517707041477194,0.46302629436155684,0.3420870288248337,0.307791826717883,0.2902728873239437,0.28179420515340103,0.26153228274173806,0.2705515916848275,0.3009265323587715,0.3325487978991657,0.3892166780108026,0.39935658302941385,0.37376501924340566,0.2941630291936544,0.2398054371002132,0.20031900299168606,0.1559951676230746,0.09971811134601832,0.08354978354978354,0.0981185481185481,0.13702108702108703,0.15661815661815662,0.19084240694410184,0.24284895895065386,0.31646978257147745
394604,580,"Fort Leonard Wood, MO",msa,MO,0.25359477124183005,0.2111111111111111,0.1617283950617284,0.11615016376921139,0.10014263081252589,0.1606364579730197,0.19444998338318378,0.1933634992458522,0.16545652250166612,0.15768099849896164,0.1961425369605001,0.22404951370468615,0.17445394112060778,0.128977405078034,0.09739845770961296,0.10188779553228411,0.1032281398976826,0.10147375393277032,0.1048799085017156,0.109130060292851,0.11183276299555368,0.11095186095186095,0.08581958581958582,0.061277802657113,0.04720853858784893,0.08906721754330209,0.12986054636908526,0.1601050766136155,0.15495274686451158,0.1502842127842128,0.14956349206349207,0.16155844155844154,0.18312178387650083,0.18948994308048095,0.21415520030387772,0.21033228749095378,0.20227398744190328,0.20033600294577925,0.2652447250553127,0.35381317277869,0.39142379224771656,0.39695806214980256,0.3660360394245011,0.34541571121761044,0.32294657541514143,0.29227331013006047,0.29194968553459116,0.3232704402515723,0.3557651991614255,0.40576519916142556,0.39297924297924297,0.43904970368385005,0.4153654931575343,0.43129610342776714,0.3945964593228924,0.3506776735945265,0.31569944427667457,0.2785508498991645,0.27307692307692305,0.21873594242015293,0.2392277456988415,0.2238431303142261,0.2908537942289148,0.30824077882901413,0.3519654751852894,0.2931419457735247
